ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
886,Australia Southeast,Australia Southeast Store 93,2019-03-05,Clothing,Swimwear,4,13,53384810,59639046,True,2019-01-16,7
887,Australia Southeast,Australia Southeast Store 93,2019-03-28,Beauty/Health,Feminine Products,5,14,87650114,71739722,True,2019-03-13,5
888,Australia Southeast,Australia Southeast Store 93,2019-07-15,Clothing,Mens,10,12,87312630,62664215,True,2019-03-05,7
889,Australia Southeast,Australia Southeast Store 93,2019-08-01,Electronics,Televisions,10,200,18532652,37598529,False,2019-04-15,4
890,Australia Southeast,Australia Southeast Store 93,2019-05-09,Beauty/Health,Oral care,7,14,46417683,80815229,True,2019-06-07,4
891,Australia Southeast,Australia Southeast Store 93,2019-06-08,Baby,Car seats,8,30,33624924,53588708,True,2019-01-22,9
892,Australia Southeast,Australia Southeast Store 93,2019-03-21,Baby,Cribs,4,10,77642757,24633519,False,2019-02-03,4
893,Australia Southeast,Australia Southeast Store 93,2019-01-04,Clothing,Kids,2,10,81512354,30251690,False,2019-02-08,4
894,Australia Southeast,Australia Southeast Store 93,2019-05-04,Baby,Strollers,7,15,78627172,48834871,True,2019-07-18,9
895,Australia Southeast,Australia Southeast Store 93,2019-08-09,Beauty/Health,Skincare,10,10,57783222,66985885,True,2019-02-13,9
896,Australia Southeast,Australia Southeast Store 93,2019-03-29,Clothing,Womens,4,12,94192447,22040517,False,2019-01-19,2
897,Australia Southeast,Australia Southeast Store 93,2019-07-17,Baby,Car seats,9,5,66179065,62232048,True,2019-02-04,8
898,Australia Southeast,Australia Southeast Store 93,2019-04-25,Baby,Diapers,5,15,77304350,18151014,False,2019-01-03,2
899,Australia Southeast,Australia Southeast Store 93,2019-07-07,Electronics,Computers,9,100,88844188,88162068,True,2019-06-15,7
900,Australia Southeast,Australia Southeast Store 93,2019-08-11,Furniture,Pool furniture,10,100,61580341,12532843,False,2019-07-16,7
901,Australia Southeast,Australia Southeast Store 93,2019-08-10,Beauty/Health,Oral care,10,10,27652964,64825050,True,2019-04-14,12
902,Australia Southeast,Australia Southeast Store 93,2019-04-11,Clothing,Shoes,5,10,57450455,56613877,True,2019-04-05,3
903,Australia Southeast,Australia Southeast Store 93,2019-05-02,Clothing,Baby,7,10,33853997,51860040,True,2019-07-09,8
904,Australia Southeast,Australia Southeast Store 93,2019-05-13,Furniture,Beds,7,15,74981893,66553718,True,2019-08-10,3
905,Australia Southeast,Australia Southeast Store 93,2019-02-06,Electronics,Cell Phones,3,300,45253617,79086561,True,2019-01-22,4
906,Australia Southeast,Australia Southeast Store 93,2019-07-09,Clothing,Kids,11,12,71924862,82111730,True,2019-01-26,4
907,Australia Southeast,Australia Southeast Store 93,2019-04-24,Electronics,Cell Phones,6,300,58841128,39327197,True,2019-02-07,2
908,Australia Southeast,Australia Southeast Store 93,2019-03-20,Beauty/Health,Makeup,5,6,22991567,82976064,True,2019-01-01,8
909,Australia Southeast,Australia Southeast Store 93,2019-04-08,Electronics,Headphones,6,100,72654879,18151014,False,2019-01-03,3
910,Australia Southeast,Australia Southeast Store 93,2019-04-07,Electronics,Tablets,5,100,29083471,82111730,True,2019-01-26,5
911,Australia Southeast,Australia Southeast Store 93,2019-04-18,Baby,Diaper bags,7,30,27230132,28090855,False,2019-04-17,3
912,Australia Southeast,Australia Southeast Store 93,2019-04-29,Electronics,Televisions,5,200,93588770,44081034,True,2019-07-25,6
913,Australia Southeast,Australia Southeast Store 93,2019-02-19,Electronics,Tablets,4,100,69837700,36734195,False,2019-01-17,7
914,Australia Southeast,Australia Southeast Store 93,2019-05-07,Electronics,Televisions,6,300,54377282,72604056,True,2019-08-12,10
915,Australia Southeast,Australia Southeast Store 93,2019-01-02,Baby,Strollers,4,12,54262309,28090855,False,2019-04-17,4
916,Australia Southeast,Australia Southeast Store 93,2019-01-10,Clothing,Swimwear,4,12,51475270,70443221,True,2019-03-16,3
917,Australia Southeast,Australia Southeast Store 93,2019-02-17,Clothing,Baby,5,20,82621240,9075507,False,2019-02-17,1
918,Australia Southeast,Australia Southeast Store 93,2019-07-17,Baby,Cribs,9,15,40697000,7346839,False,2019-06-13,7
919,Australia Southeast,Australia Southeast Store 93,2019-05-10,Clothing,Kids,8,13,53267938,13829344,False,2019-08-10,5
920,Australia Southeast,Australia Southeast Store 93,2019-01-15,Furniture,Indoor seating,2,100,19192195,74332724,True,2019-02-27,10
921,Australia Southeast,Australia Southeast Store 93,2019-01-23,Electronics,Headphones,2,50,91996480,5186004,False,2019-07-12,6
922,Australia Southeast,Australia Southeast Store 93,2019-04-08,Clothing,Shoes,5,10,60073508,42352366,True,2019-05-12,5
923,Australia Southeast,Australia Southeast Store 93,2019-01-04,Beauty/Health,Skincare,4,6,34778524,60503380,True,2019-05-22,6
924,Australia Southeast,Australia Southeast Store 93,2019-07-16,Baby,Diapers,9,15,32818564,13397177,False,2019-07-19,3
925,Australia Southeast,Australia Southeast Store 93,2019-02-20,Baby,Diapers,4,30,24436907,5618171,False,2019-02-24,2
926,Australia Southeast,Australia Southeast Store 93,2019-06-01,Baby,Diaper bags,10,30,34319725,32412525,False,2019-02-26,5
927,Australia Southeast,Australia Southeast Store 93,2019-06-07,Beauty/Health,Feminine Products,8,6,95359091,31980358,False,2019-01-02,4
928,Australia Southeast,Australia Southeast Store 93,2019-07-15,Electronics,Computers,9,200,69677188,35005527,False,2019-06-13,8
929,Australia Southeast,Australia Southeast Store 93,2019-05-13,Clothing,Baby,7,12,76356038,11668509,False,2019-03-29,2
930,Australia Southeast,Australia Southeast Store 93,2019-06-28,Beauty/Health,Haircare,10,15,89408779,9507674,False,2019-06-08,2
931,Australia Southeast,Australia Southeast Store 93,2019-08-14,Electronics,Speakers,10,200,55367964,37598529,False,2019-04-15,5
932,Australia Southeast,Australia Southeast Store 93,2019-02-10,Baby,Diaper bags,3,5,85669632,55749543,True,2019-05-14,5
933,Australia Southeast,Australia Southeast Store 93,2019-08-19,Baby,Strollers,12,30,51040147,76493559,True,2019-04-10,7
934,Australia Southeast,Australia Southeast Store 93,2019-04-24,Furniture,Pool furniture,6,40,60797815,30683857,False,2019-01-19,4
935,Australia Southeast,Australia Southeast Store 93,2019-07-28,Electronics,Cell Phones,8,200,27580608,32412525,False,2019-02-26,6
936,Australia Southeast,Australia Southeast Store 93,2019-07-07,Furniture,Indoor tables,11,100,31580339,43216700,True,2019-03-23,6
937,Australia Southeast,Australia Southeast Store 93,2019-05-18,Baby,Strollers,9,10,77222099,40191531,True,2019-06-01,8
938,Australia Southeast,Australia Southeast Store 93,2019-01-21,Clothing,Womens,4,25,87789506,48402704,True,2019-03-08,4
939,Australia Southeast,Australia Southeast Store 93,2019-06-18,Furniture,Beds,10,40,18571803,58774712,True,2019-01-29,5
940,Australia Southeast,Australia Southeast Store 93,2019-06-04,Furniture,Indoor tables,8,75,38175587,31116024,False,2019-06-04,6
941,Australia Southeast,Australia Southeast Store 93,2019-04-24,Beauty/Health,Oral care,7,10,62845959,46674036,True,2019-03-04,4
942,Australia Southeast,Australia Southeast Store 93,2019-03-21,Baby,Car seats,4,15,10731533,34141193,False,2019-02-16,7
943,Australia Southeast,Australia Southeast Store 93,2019-02-16,Beauty/Health,Oral care,4,14,53276184,57478211,True,2019-08-21,3
944,Australia Southeast,Australia Southeast Store 93,2019-02-17,Clothing,Mens,3,10,44774350,25497853,False,2019-02-22,5
945,Australia Southeast,Australia Southeast Store 93,2019-04-04,Furniture,Indoor seating,5,40,78608396,69146720,True,2019-08-08,9
946,Australia Southeast,Australia Southeast Store 93,2019-04-22,Beauty/Health,Feminine Products,6,10,70672722,45377535,True,2019-02-07,3
