ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
253,Central US,Central US Store 16,2019-03-24,Clothing,Mens,5,10,94724623,3025169,False,2019-02-02,2
254,Central US,Central US Store 16,2019-01-07,Electronics,Computers,3,200,38543679,54020875,True,2019-05-18,6
255,Central US,Central US Store 16,2019-06-24,Beauty/Health,Makeup,9,14,89039743,76925726,True,2019-08-13,6
256,Central US,Central US Store 16,2019-04-29,Beauty/Health,Bath,7,10,81885729,15990179,False,2019-02-25,2
257,Central US,Central US Store 16,2019-01-25,Electronics,Headphones,2,100,68525194,73900557,True,2019-01-25,1
258,Central US,Central US Store 16,2019-03-06,Baby,Diapers,7,30,60645731,67418052,True,2019-05-09,3
259,Central US,Central US Store 16,2019-06-29,Baby,Diapers,10,10,52240015,27658688,False,2019-01-08,2
260,Central US,Central US Store 16,2019-06-25,Beauty/Health,Haircare,9,10,37644606,51860040,True,2019-03-20,3
261,Central US,Central US Store 16,2019-08-12,Electronics,Headphones,2,100,87355181,62664215,True,2019-07-02,4
262,Central US,Central US Store 16,2019-07-30,Beauty/Health,Oral care,11,10,32212086,42784533,True,2019-05-27,3
263,Central US,Central US Store 16,2019-03-10,Electronics,Tablets,3,100,68168341,53156541,True,2019-08-18,3
264,Central US,Central US Store 16,2019-01-27,Beauty/Health,Oral care,5,10,85623058,30683857,False,2019-03-22,2
265,Central US,Central US Store 16,2019-06-20,Electronics,Headphones,3,200,99442983,66121551,True,2019-02-02,2
266,Central US,Central US Store 16,2019-01-27,Furniture,Beds,3,100,74438469,32412525,False,2019-08-12,3
267,Central US,Central US Store 16,2019-07-12,Baby,Strollers,12,30,48518832,40191531,True,2019-06-17,2
268,Central US,Central US Store 16,2019-07-11,Furniture,Indoor tables,12,40,67482187,44081034,True,2019-04-01,3
269,Central US,Central US Store 16,2019-01-30,Furniture,Indoor tables,3,40,42454299,41920199,True,2019-01-24,2
270,Central US,Central US Store 16,2019-06-07,Beauty/Health,Bath,11,10,14267097,51427873,True,2019-02-25,2
271,Central US,Central US Store 16,2019-04-13,Electronics,Cell Phones,3,50,70004489,43648867,True,2019-04-13,1
272,Central US,Central US Store 16,2019-05-11,Furniture,Pool furniture,10,40,95403993,59639046,True,2019-03-08,3
273,Central US,Central US Store 16,2019-06-28,Furniture,Patio furniture,11,100,98085283,4753837,False,2019-06-28,1
274,Central US,Central US Store 16,2019-05-28,Electronics,Headphones,3,200,46688471,69146720,True,2019-06-24,3
275,Central US,Central US Store 16,2019-07-09,Clothing,Shoes,10,13,70915136,74764891,True,2019-07-09,1
276,Central US,Central US Store 16,2019-04-17,Clothing,Shoes,7,25,95942037,16854513,False,2019-06-03,3
277,Central US,Central US Store 16,2019-05-25,Electronics,Headphones,2,200,90953244,36302028,False,2019-04-06,3
278,Central US,Central US Store 16,2019-06-18,Furniture,Beds,9,30,17780629,80383062,True,2019-04-17,2
279,Central US,Central US Store 16,2019-08-05,Furniture,Pool furniture,11,40,19282900,53588708,True,2019-05-01,2
280,Central US,Central US Store 16,2019-08-10,Furniture,Indoor seating,13,40,80470413,57910378,True,2019-06-15,2
281,Central US,Central US Store 16,2019-02-28,Clothing,Shoes,5,13,83995438,11236342,False,2019-06-16,2
282,Central US,Central US Store 16,2019-03-31,Baby,Cribs,7,30,14961362,46674036,True,2019-03-31,1
283,Central US,Central US Store 16,2019-01-29,Clothing,Mens,3,25,82058662,39327197,True,2019-01-29,1
284,Central US,Central US Store 16,2019-08-08,Electronics,Headphones,3,100,43652536,29387356,False,2019-08-08,1
285,Central US,Central US Store 16,2019-04-12,Beauty/Health,Feminine Products,7,10,72546520,76925726,True,2019-08-13,7
286,Central US,Central US Store 16,2019-05-30,Clothing,Shoes,10,13,94638102,64392883,True,2019-05-13,5
287,Central US,Central US Store 16,2019-05-08,Furniture,Indoor tables,8,75,46427891,47970537,True,2019-07-05,3
288,Central US,Central US Store 16,2019-08-10,Electronics,Cell Phones,2,100,23650959,79950895,True,2019-08-10,1
289,Central US,Central US Store 16,2019-05-25,Beauty/Health,Fragrances,8,14,96933494,38462863,False,2019-04-14,3
290,Central US,Central US Store 16,2019-01-11,Furniture,Indoor seating,5,40,28403184,67418052,True,2019-05-09,4
291,Central US,Central US Store 16,2019-03-08,Baby,Baby toys,7,10,96845731,76493559,True,2019-08-20,5
292,Central US,Central US Store 16,2019-03-29,Furniture,Pool furniture,7,15,69241268,73900557,True,2019-01-25,2
293,Central US,Central US Store 16,2019-01-15,Clothing,Swimwear,5,20,72985930,28955189,False,2019-01-15,1
294,Central US,Central US Store 16,2019-01-30,Baby,Cribs,3,5,13037446,34141193,False,2019-06-08,2
295,Central US,Central US Store 16,2019-07-29,Baby,Baby toys,12,30,48936241,13829344,False,2019-07-29,1
296,Central US,Central US Store 16,2019-01-05,Baby,Baby toys,4,5,34409515,46241869,True,2019-01-05,1
297,Central US,Central US Store 16,2019-03-10,Beauty/Health,Feminine Products,6,10,42002168,23337018,False,2019-03-10,1
298,Central US,Central US Store 16,2019-04-25,Electronics,Cell Phones,3,200,34014846,76493559,True,2019-08-20,6
299,Central US,Central US Store 16,2019-04-23,Baby,Strollers,8,15,55242286,85136899,True,2019-04-23,1
300,Central US,Central US Store 16,2019-06-11,Furniture,Patio furniture,10,30,47335384,72171889,True,2019-02-10,2
301,Central US,Central US Store 16,2019-03-01,Baby,Strollers,5,15,24240875,81247396,True,2019-02-06,3
302,Central US,Central US Store 16,2019-07-12,Clothing,Swimwear,11,13,48375378,63528549,True,2019-07-12,1
303,Central US,Central US Store 16,2019-07-22,Furniture,Indoor tables,10,75,76203659,84704732,True,2019-05-05,2
304,Central US,Central US Store 16,2019-06-03,Furniture,Patio furniture,11,30,26384670,30251690,False,2019-04-03,3
305,Central US,Central US Store 16,2019-07-07,Beauty/Health,Bath,12,10,28592369,26794354,False,2019-04-27,3
306,Central US,Central US Store 16,2019-03-08,Baby,Cribs,6,15,40539818,66985885,True,2019-06-03,4
307,Central US,Central US Store 16,2019-03-06,Clothing,Womens,5,25,56102175,51860040,True,2019-03-20,4
308,Central US,Central US Store 16,2019-07-08,Electronics,Cell Phones,2,100,13394719,86433400,True,2019-06-08,2
309,Central US,Central US Store 16,2019-06-27,Clothing,Kids,11,10,84314714,86001233,True,2019-03-18,5
310,Central US,Central US Store 16,2019-04-04,Furniture,Beds,7,40,96367163,8643340,False,2019-04-04,1
311,Central US,Central US Store 16,2019-01-27,Baby,Strollers,4,5,93898796,68714553,True,2019-03-25,3
312,Central US,Central US Store 16,2019-03-27,Beauty/Health,Bath,6,10,69672003,22040517,False,2019-03-27,1
313,Central US,Central US Store 16,2019-01-24,Beauty/Health,Feminine Products,4,6,56180360,49267038,True,2019-07-15,2
314,Central US,Central US Store 16,2019-06-26,Furniture,Patio furniture,10,30,37193796,44945368,True,2019-04-19,5
315,Central US,Central US Store 16,2019-08-01,Clothing,Kids,11,25,93723757,63960716,True,2019-08-01,1
316,Central US,Central US Store 16,2019-02-20,Electronics,Speakers,2,200,75781667,65257217,True,2019-01-30,2
317,Central US,Central US Store 16,2019-01-12,Baby,Cribs,3,5,40461003,22904851,False,2019-01-29,3
318,Central US,Central US Store 16,2019-02-11,Baby,Diapers,5,5,31670055,72171889,True,2019-02-10,3
319,Central US,Central US Store 16,2019-05-22,Clothing,Baby,8,12,76250521,43216700,True,2019-06-18,5
320,Central US,Central US Store 16,2019-03-23,Clothing,Womens,7,20,74939510,30251690,False,2019-04-03,4
321,Central US,Central US Store 16,2019-05-05,Beauty/Health,Feminine Products,8,10,99563974,11236342,False,2019-06-16,3
322,Central US,Central US Store 16,2019-07-31,Furniture,Indoor seating,10,40,26392829,62664215,True,2019-07-02,5
323,Central US,Central US Store 16,2019-03-07,Beauty/Health,Bath,6,10,39835254,27658688,False,2019-01-08,3
324,Central US,Central US Store 16,2019-01-13,Furniture,Indoor tables,3,100,22798473,74332724,True,2019-04-29,2
325,Central US,Central US Store 16,2019-03-31,Clothing,Swimwear,6,25,93153922,43648867,True,2019-04-13,2
326,Central US,Central US Store 16,2019-02-19,Electronics,Computers,2,300,55875425,63960716,True,2019-08-01,2
327,Central US,Central US Store 16,2019-07-30,Beauty/Health,Oral care,11,15,15037858,9507674,False,2019-07-30,1
328,Central US,Central US Store 16,2019-06-24,Baby,Baby toys,10,15,21690686,44081034,True,2019-04-01,4
329,Central US,Central US Store 16,2019-05-16,Electronics,Headphones,3,100,24777384,82976064,True,2019-04-19,2
330,Central US,Central US Store 16,2019-03-19,Baby,Car seats,6,12,21509436,64825050,True,2019-06-14,2
331,Central US,Central US Store 16,2019-03-18,Beauty/Health,Feminine Products,6,10,32542625,76493559,True,2019-08-20,7
332,Central US,Central US Store 16,2019-01-06,Electronics,Speakers,3,100,24624238,76925726,True,2019-08-13,8
333,Central US,Central US Store 16,2019-07-16,Baby,Diapers,10,5,63862015,89026402,True,2019-07-03,2
334,Central US,Central US Store 16,2019-03-16,Baby,Car seats,7,30,52331734,87297734,True,2019-03-16,1
335,Central US,Central US Store 16,2019-01-12,Beauty/Health,Skincare,3,10,70696162,54885209,True,2019-03-03,3
336,Central US,Central US Store 16,2019-04-23,Beauty/Health,Haircare,8,10,29390411,9939841,False,2019-04-23,1
337,Central US,Central US Store 16,2019-02-03,Electronics,Tablets,2,300,33686426,49267038,True,2019-07-15,3
338,Central US,Central US Store 16,2019-03-12,Baby,Baby toys,7,5,42043882,62664215,True,2019-07-02,6
339,Central US,Central US Store 16,2019-06-15,Baby,Baby toys,9,10,89547105,13397177,False,2019-05-10,4
340,Central US,Central US Store 16,2019-04-27,Baby,Strollers,8,12,55547436,79086561,True,2019-03-24,2
341,Central US,Central US Store 16,2019-08-04,Beauty/Health,Feminine Products,13,15,38102981,33276859,False,2019-04-07,4
342,Central US,Central US Store 16,2019-06-15,Baby,Diaper bags,9,12,43766346,28523022,False,2019-06-15,1
343,Central US,Central US Store 16,2019-01-27,Clothing,Swimwear,5,13,10808540,60935547,True,2019-01-27,1
344,Central US,Central US Store 16,2019-07-19,Electronics,Tablets,2,100,66186564,9075507,False,2019-07-19,1
345,Central US,Central US Store 16,2019-01-15,Furniture,Pool furniture,5,30,64552659,33709026,False,2019-06-21,2
346,Central US,Central US Store 16,2019-08-17,Clothing,Womens,11,10,70905288,56613877,True,2019-08-11,3
347,Central US,Central US Store 16,2019-04-10,Clothing,Shoes,8,12,32257380,42784533,True,2019-05-27,4
348,Central US,Central US Store 16,2019-01-12,Baby,Strollers,4,12,45785313,8643340,False,2019-04-04,2
349,Central US,Central US Store 16,2019-01-27,Baby,Strollers,3,5,19555781,14261511,False,2019-01-27,1
350,Central US,Central US Store 16,2019-04-19,Beauty/Health,Haircare,8,10,74726293,70443221,True,2019-07-14,2
351,Central US,Central US Store 16,2019-01-19,Electronics,Headphones,3,100,89341555,60071213,True,2019-07-07,2
352,Central US,Central US Store 16,2019-06-13,Electronics,Headphones,3,50,96529509,41920199,True,2019-01-24,3
353,Central US,Central US Store 16,2019-04-09,Beauty/Health,Bath,8,10,18854841,22472684,False,2019-08-19,3
354,Central US,Central US Store 16,2019-02-25,Electronics,Headphones,3,100,70391716,33709026,False,2019-06-21,3
355,Central US,Central US Store 16,2019-03-07,Clothing,Mens,6,12,37593125,63960716,True,2019-08-01,3
356,Central US,Central US Store 16,2019-05-31,Baby,Baby toys,9,30,53178975,61799881,True,2019-04-13,3
357,Central US,Central US Store 16,2019-07-06,Furniture,Indoor seating,12,40,35949696,77790060,True,2019-07-06,1
358,Central US,Central US Store 16,2019-01-26,Beauty/Health,Feminine Products,3,15,87343549,22472684,False,2019-08-19,4
359,Central US,Central US Store 16,2019-03-01,Electronics,Cell Phones,2,200,40551744,25065686,False,2019-05-06,2
360,Central US,Central US Store 16,2019-01-10,Beauty/Health,Skincare,5,6,50550335,13397177,False,2019-05-10,5
361,Central US,Central US Store 16,2019-06-28,Clothing,Baby,10,20,10087614,16854513,False,2019-06-03,4
362,Central US,Central US Store 16,2019-02-06,Clothing,Kids,6,10,57382342,46674036,True,2019-03-31,2
363,Central US,Central US Store 16,2019-07-20,Furniture,Beds,11,40,67319501,7779006,False,2019-07-20,1
364,Central US,Central US Store 16,2019-01-16,Electronics,Speakers,3,50,43155072,35437694,False,2019-01-17,3
365,Central US,Central US Store 16,2019-02-26,Clothing,Swimwear,5,12,22794787,7779006,False,2019-07-20,2
366,Central US,Central US Store 16,2019-07-01,Electronics,Tablets,2,200,54633724,57478211,True,2019-04-13,3
367,Central US,Central US Store 16,2019-08-07,Clothing,Baby,13,10,70645204,23337018,False,2019-03-10,2
368,Central US,Central US Store 16,2019-03-04,Electronics,Televisions,2,200,83618757,52292207,True,2019-06-28,2
369,Central US,Central US Store 16,2019-04-23,Electronics,Televisions,3,200,43151380,12532843,False,2019-04-23,1
370,Central US,Central US Store 16,2019-08-04,Beauty/Health,Makeup,13,14,92227659,64392883,True,2019-05-13,6
371,Central US,Central US Store 16,2019-05-17,Furniture,Beds,10,30,60972494,42352366,True,2019-04-24,3
372,Central US,Central US Store 16,2019-02-20,Furniture,Patio furniture,4,75,16865559,38462863,False,2019-04-14,4
373,Central US,Central US Store 16,2019-01-17,Baby,Cribs,3,12,84470000,31548191,False,2019-01-18,2
374,Central US,Central US Store 16,2019-02-03,Beauty/Health,Oral care,4,10,26064683,70011054,True,2019-02-04,3
375,Central US,Central US Store 16,2019-07-23,Beauty/Health,Skincare,11,6,74736621,47538370,True,2019-06-04,3
376,Central US,Central US Store 16,2019-06-01,Clothing,Mens,10,20,14353721,89026402,True,2019-07-03,3
377,Central US,Central US Store 16,2019-06-06,Beauty/Health,Makeup,9,10,93208552,66121551,True,2019-02-02,3
378,Central US,Central US Store 16,2019-07-31,Beauty/Health,Feminine Products,10,10,65153743,61799881,True,2019-04-13,4
379,Central US,Central US Store 16,2019-04-07,Furniture,Beds,6,100,29847937,72171889,True,2019-02-10,4
380,Central US,Central US Store 16,2019-02-25,Beauty/Health,Makeup,4,15,70042460,78222227,True,2019-07-31,2
381,Central US,Central US Store 16,2019-01-19,Furniture,Patio furniture,4,75,17991002,24201352,False,2019-01-19,1
382,Central US,Central US Store 16,2019-01-04,Clothing,Swimwear,4,20,11728480,47106203,True,2019-01-04,1
383,Central US,Central US Store 16,2019-08-09,Electronics,Speakers,2,200,38883827,44513201,True,2019-04-16,2
384,Central US,Central US Store 16,2019-05-01,Electronics,Headphones,2,300,41202354,12532843,False,2019-04-23,2
385,Central US,Central US Store 16,2019-04-19,Baby,Baby toys,7,30,73509551,44513201,True,2019-04-16,3
386,Central US,Central US Store 16,2019-01-25,Electronics,Televisions,2,200,65067087,34573360,False,2019-04-04,4
387,Central US,Central US Store 16,2019-04-20,Furniture,Indoor seating,6,30,34308900,86865567,True,2019-04-20,1
388,Central US,Central US Store 16,2019-07-12,Beauty/Health,Haircare,12,10,40762941,86001233,True,2019-03-18,6
389,Central US,Central US Store 16,2019-04-29,Electronics,Speakers,2,100,91966071,80815229,True,2019-04-30,2
390,Central US,Central US Store 16,2019-06-20,Beauty/Health,Makeup,10,10,22087999,42352366,True,2019-04-24,4
391,Central US,Central US Store 16,2019-02-28,Beauty/Health,Makeup,6,10,27243852,44945368,True,2019-04-19,6
392,Central US,Central US Store 16,2019-01-13,Clothing,Shoes,3,25,45317563,70443221,True,2019-07-14,3
393,Central US,Central US Store 16,2019-08-21,Baby,Diaper bags,11,30,58650174,5186004,False,2019-08-21,1
394,Central US,Central US Store 16,2019-08-11,Baby,Diapers,13,5,37526185,78222227,True,2019-07-31,3
395,Central US,Central US Store 16,2019-05-16,Electronics,Tablets,3,50,54092705,79086561,True,2019-03-24,3
396,Central US,Central US Store 16,2019-04-12,Baby,Diaper bags,6,15,70328152,48402704,True,2019-03-26,2
397,Central US,Central US Store 16,2019-06-03,Beauty/Health,Skincare,11,10,33759832,71307555,True,2019-06-13,2
398,Central US,Central US Store 16,2019-03-24,Beauty/Health,Fragrances,6,10,14614485,24201352,False,2019-01-19,2
399,Central US,Central US Store 16,2019-06-17,Baby,Car seats,9,30,47772215,88594235,True,2019-06-17,1
400,Central US,Central US Store 16,2019-07-12,Clothing,Womens,10,12,46836735,31980358,False,2019-03-10,5
401,Central US,Central US Store 16,2019-08-13,Electronics,Computers,2,100,87014276,35869861,False,2019-08-13,1
402,Central US,Central US Store 16,2019-05-21,Electronics,Computers,2,300,94510027,24633519,False,2019-07-06,2
403,Central US,Central US Store 16,2019-01-28,Baby,Baby toys,5,15,11029371,26794354,False,2019-04-27,4
404,Central US,Central US Store 16,2019-02-16,Electronics,Cell Phones,2,200,37916920,49267038,True,2019-07-15,4
405,Central US,Central US Store 16,2019-02-26,Electronics,Headphones,2,200,86228818,32412525,False,2019-08-12,4
406,Central US,Central US Store 16,2019-06-03,Baby,Cribs,9,12,11511457,46241869,True,2019-01-05,2
407,Central US,Central US Store 16,2019-06-28,Furniture,Indoor seating,10,100,92766889,54453042,True,2019-06-28,1
408,Central US,Central US Store 16,2019-01-25,Furniture,Indoor tables,4,75,69903854,55749543,True,2019-05-30,3
409,Central US,Central US Store 16,2019-05-31,Furniture,Pool furniture,10,30,16179840,72171889,True,2019-02-10,5
410,Central US,Central US Store 16,2019-01-03,Beauty/Health,Oral care,5,14,77427380,77357893,True,2019-03-01,5
411,Central US,Central US Store 16,2019-06-01,Furniture,Indoor tables,10,100,15789341,31548191,False,2019-01-18,3
412,Central US,Central US Store 16,2019-02-15,Baby,Diapers,4,30,14342431,66985885,True,2019-06-03,5
413,Central US,Central US Store 16,2019-03-21,Beauty/Health,Oral care,5,10,33554187,8643340,False,2019-04-04,3
414,Central US,Central US Store 16,2019-07-12,Clothing,Mens,10,12,72810375,38030696,False,2019-07-12,1
415,Central US,Central US Store 16,2019-07-22,Baby,Diapers,12,10,23204192,80383062,True,2019-04-17,3
416,Central US,Central US Store 16,2019-02-15,Beauty/Health,Fragrances,6,10,82551916,51860040,True,2019-03-20,5
417,Central US,Central US Store 16,2019-05-02,Clothing,Swimwear,10,25,73665318,76925726,True,2019-08-13,9
418,Central US,Central US Store 16,2019-05-25,Beauty/Health,Haircare,8,15,50938148,59206879,True,2019-01-10,2
