ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
244,East Europe,East Europe Store 66,2019-01-04,Beauty/Health,Makeup,3,15,89981588,73900557,True,2019-03-21,5
245,East Europe,East Europe Store 66,2019-05-10,Furniture,Indoor tables,9,15,13445596,85136899,True,2019-05-10,1
246,East Europe,East Europe Store 66,2019-03-18,Baby,Diaper bags,4,5,98600273,52292207,True,2019-06-18,6
247,East Europe,East Europe Store 66,2019-07-31,Clothing,Baby,9,13,26262252,38895030,True,2019-07-31,1
248,East Europe,East Europe Store 66,2019-02-19,Clothing,Mens,3,25,81606785,74332724,True,2019-06-16,4
249,East Europe,East Europe Store 66,2019-03-21,Baby,Diapers,6,5,28801909,79518728,True,2019-02-12,3
250,East Europe,East Europe Store 66,2019-07-27,Clothing,Shoes,9,25,12569553,42352366,True,2019-08-19,3
251,East Europe,East Europe Store 66,2019-05-31,Beauty/Health,Fragrances,7,14,35353359,36734195,False,2019-03-17,2
252,East Europe,East Europe Store 66,2019-02-14,Electronics,Computers,2,200,85915495,25930020,False,2019-08-12,3
253,East Europe,East Europe Store 66,2019-01-06,Furniture,Pool furniture,4,100,35113582,52724374,True,2019-07-27,3
254,East Europe,East Europe Store 66,2019-01-05,Beauty/Health,Feminine Products,2,10,46012234,71739722,True,2019-03-21,4
255,East Europe,East Europe Store 66,2019-08-19,Baby,Car seats,11,12,68973960,76061392,True,2019-07-28,3
256,East Europe,East Europe Store 66,2019-06-14,Furniture,Indoor tables,10,75,78387134,15990179,False,2019-06-14,1
257,East Europe,East Europe Store 66,2019-08-07,Clothing,Womens,11,12,46384806,8211173,False,2019-08-07,1
258,East Europe,East Europe Store 66,2019-01-07,Furniture,Beds,4,40,25094366,67418052,True,2019-05-23,3
259,East Europe,East Europe Store 66,2019-04-01,Electronics,Computers,2,200,18249971,16422346,False,2019-04-01,1
260,East Europe,East Europe Store 66,2019-05-07,Furniture,Indoor seating,9,15,34132964,24201352,False,2019-05-03,3
261,East Europe,East Europe Store 66,2019-07-17,Electronics,Cell Phones,1,100,36075209,73900557,True,2019-03-21,6
262,East Europe,East Europe Store 66,2019-04-11,Clothing,Shoes,6,20,97634152,57910378,True,2019-06-15,2
263,East Europe,East Europe Store 66,2019-07-23,Electronics,Televisions,2,50,59675450,69146720,True,2019-07-23,1
264,East Europe,East Europe Store 66,2019-02-22,Electronics,Cell Phones,2,50,83082601,24633519,False,2019-06-21,2
265,East Europe,East Europe Store 66,2019-05-17,Clothing,Shoes,9,25,22687558,54020875,True,2019-03-27,6
266,East Europe,East Europe Store 66,2019-06-02,Electronics,Televisions,1,200,10640629,50995706,True,2019-03-06,3
267,East Europe,East Europe Store 66,2019-01-13,Clothing,Baby,2,12,58963612,29819523,False,2019-08-02,3
268,East Europe,East Europe Store 66,2019-07-27,Clothing,Kids,11,25,58332667,49267038,True,2019-07-27,1
269,East Europe,East Europe Store 66,2019-06-28,Beauty/Health,Feminine Products,9,10,28258107,51427873,True,2019-01-18,3
270,East Europe,East Europe Store 66,2019-06-24,Clothing,Shoes,9,13,52555256,32412525,False,2019-01-24,7
271,East Europe,East Europe Store 66,2019-05-10,Clothing,Swimwear,7,25,34306576,22472684,False,2019-05-29,2
272,East Europe,East Europe Store 66,2019-07-19,Baby,Diapers,11,30,59826578,46674036,True,2019-07-19,1
273,East Europe,East Europe Store 66,2019-05-12,Baby,Strollers,8,15,30136869,32844692,False,2019-05-07,3
274,East Europe,East Europe Store 66,2019-02-09,Beauty/Health,Feminine Products,5,10,50625247,46674036,True,2019-07-19,2
275,East Europe,East Europe Store 66,2019-07-17,Electronics,Cell Phones,1,200,76685561,52292207,True,2019-06-18,7
276,East Europe,East Europe Store 66,2019-02-11,Beauty/Health,Bath,3,6,95231414,38030696,False,2019-04-15,2
277,East Europe,East Europe Store 66,2019-04-02,Electronics,Headphones,2,200,34763775,42784533,True,2019-03-04,2
278,East Europe,East Europe Store 66,2019-07-26,Electronics,Televisions,2,200,17334838,34573360,False,2019-01-05,4
279,East Europe,East Europe Store 66,2019-08-20,Electronics,Tablets,2,100,48737931,25930020,False,2019-08-12,4
280,East Europe,East Europe Store 66,2019-06-01,Beauty/Health,Bath,9,15,52812696,50131372,True,2019-07-29,2
281,East Europe,East Europe Store 66,2019-05-03,Furniture,Indoor tables,8,30,55076319,33709026,False,2019-04-17,4
282,East Europe,East Europe Store 66,2019-05-14,Clothing,Swimwear,8,10,43169430,3889503,False,2019-05-14,1
283,East Europe,East Europe Store 66,2019-04-27,Electronics,Speakers,1,50,57599423,86433400,True,2019-03-11,2
284,East Europe,East Europe Store 66,2019-04-24,Furniture,Indoor tables,5,75,76670654,34573360,False,2019-01-05,5
285,East Europe,East Europe Store 66,2019-06-21,Clothing,Womens,8,12,79748972,61799881,True,2019-06-21,1
286,East Europe,East Europe Store 66,2019-07-26,Furniture,Pool furniture,11,15,17402540,38895030,True,2019-07-31,2
287,East Europe,East Europe Store 66,2019-01-30,Clothing,Swimwear,4,20,69716816,75197058,True,2019-08-11,2
288,East Europe,East Europe Store 66,2019-04-16,Clothing,Swimwear,5,20,96426903,26794354,False,2019-07-17,2
289,East Europe,East Europe Store 66,2019-01-28,Electronics,Televisions,2,200,22290311,2160835,False,2019-03-22,2
290,East Europe,East Europe Store 66,2019-08-18,Furniture,Indoor seating,10,75,77359275,70875388,True,2019-05-03,2
291,East Europe,East Europe Store 66,2019-06-18,Baby,Strollers,9,15,44131323,60503380,True,2019-06-25,2
292,East Europe,East Europe Store 66,2019-01-21,Furniture,Indoor seating,3,75,37747594,6050338,False,2019-01-21,1
293,East Europe,East Europe Store 66,2019-06-23,Electronics,Speakers,2,100,40831990,36734195,False,2019-03-17,3
294,East Europe,East Europe Store 66,2019-01-16,Furniture,Patio furniture,3,100,35421069,54020875,True,2019-03-27,7
295,East Europe,East Europe Store 66,2019-08-18,Clothing,Swimwear,10,25,61162367,53588708,True,2019-08-14,3
296,East Europe,East Europe Store 66,2019-05-06,Beauty/Health,Feminine Products,9,6,62027092,45809702,True,2019-07-23,4
297,East Europe,East Europe Store 66,2019-08-17,Clothing,Mens,10,20,63134416,56613877,True,2019-07-18,4
298,East Europe,East Europe Store 66,2019-01-09,Electronics,Computers,2,100,41264797,63960716,True,2019-03-10,3
299,East Europe,East Europe Store 66,2019-08-03,Electronics,Televisions,2,200,96823044,74332724,True,2019-06-16,5
300,East Europe,East Europe Store 66,2019-08-03,Electronics,Televisions,1,200,95064270,67850219,True,2019-08-03,1
301,East Europe,East Europe Store 66,2019-03-17,Beauty/Health,Oral care,4,15,56022981,24633519,False,2019-06-21,3
302,East Europe,East Europe Store 66,2019-05-27,Baby,Diaper bags,8,10,22073142,32412525,False,2019-01-24,8
303,East Europe,East Europe Store 66,2019-08-21,Baby,Car seats,12,30,94675474,62232048,True,2019-01-23,3
304,East Europe,East Europe Store 66,2019-02-15,Electronics,Cell Phones,1,50,61841120,35869861,False,2019-04-29,2
305,East Europe,East Europe Store 66,2019-06-18,Electronics,Televisions,2,300,80494955,34573360,False,2019-01-05,6
306,East Europe,East Europe Store 66,2019-06-10,Clothing,Baby,10,12,13977318,40623698,True,2019-06-10,1
307,East Europe,East Europe Store 66,2019-03-16,Clothing,Womens,6,25,23998166,17718847,False,2019-03-16,1
308,East Europe,East Europe Store 66,2019-07-02,Baby,Cribs,10,30,41546987,4753837,False,2019-03-06,2
309,East Europe,East Europe Store 66,2019-07-12,Baby,Strollers,9,30,91708991,50131372,True,2019-07-29,3
310,East Europe,East Europe Store 66,2019-03-10,Beauty/Health,Haircare,4,6,77973985,36302028,False,2019-08-20,2
311,East Europe,East Europe Store 66,2019-05-23,Clothing,Mens,8,13,72592864,59206879,True,2019-05-08,3
312,East Europe,East Europe Store 66,2019-02-19,Clothing,Mens,3,25,12754412,39327197,True,2019-02-19,1
313,East Europe,East Europe Store 66,2019-03-07,Electronics,Tablets,1,200,27528305,35437694,False,2019-01-11,4
314,East Europe,East Europe Store 66,2019-06-29,Clothing,Kids,9,12,72428766,63096382,True,2019-05-08,3
315,East Europe,East Europe Store 66,2019-01-01,Baby,Baby toys,4,30,69693292,68714553,True,2019-08-21,2
316,East Europe,East Europe Store 66,2019-01-04,Electronics,Cell Phones,1,100,79116473,26794354,False,2019-07-17,3
317,East Europe,East Europe Store 66,2019-02-22,Electronics,Speakers,1,100,95479082,57046044,True,2019-06-19,2
318,East Europe,East Europe Store 66,2019-03-19,Clothing,Baby,6,13,96274736,40191531,True,2019-06-12,2
319,East Europe,East Europe Store 66,2019-05-07,Electronics,Cell Phones,2,100,77021886,79086561,True,2019-02-25,2
320,East Europe,East Europe Store 66,2019-03-16,Baby,Strollers,4,30,55708493,1728668,False,2019-03-16,1
321,East Europe,East Europe Store 66,2019-01-29,Baby,Baby toys,2,10,73672484,59206879,True,2019-05-08,4
322,East Europe,East Europe Store 66,2019-06-30,Clothing,Kids,10,25,76192938,50131372,True,2019-07-29,4
323,East Europe,East Europe Store 66,2019-06-19,Baby,Car seats,9,15,30763289,30683857,False,2019-06-19,1
324,East Europe,East Europe Store 66,2019-05-30,Beauty/Health,Feminine Products,7,6,28510058,73900557,True,2019-03-21,7
325,East Europe,East Europe Store 66,2019-02-09,Electronics,Headphones,2,100,32576985,7779006,False,2019-02-09,1
326,East Europe,East Europe Store 66,2019-03-22,Electronics,Televisions,1,50,75515612,82976064,True,2019-05-09,2
327,East Europe,East Europe Store 66,2019-03-21,Beauty/Health,Bath,4,10,21484966,70011054,True,2019-03-21,1
328,East Europe,East Europe Store 66,2019-03-15,Furniture,Beds,4,40,72576412,45377535,True,2019-05-02,3
329,East Europe,East Europe Store 66,2019-08-16,Beauty/Health,Haircare,11,14,54879145,41055865,True,2019-08-16,1
330,East Europe,East Europe Store 66,2019-04-08,Clothing,Swimwear,6,25,62569689,70011054,True,2019-03-21,2
331,East Europe,East Europe Store 66,2019-06-22,Beauty/Health,Fragrances,10,14,92189049,71739722,True,2019-03-21,5
332,East Europe,East Europe Store 66,2019-08-11,Clothing,Womens,12,12,48563375,30251690,False,2019-08-11,1
333,East Europe,East Europe Store 66,2019-07-09,Beauty/Health,Bath,9,10,31978850,57046044,True,2019-06-19,3
334,East Europe,East Europe Store 66,2019-02-23,Baby,Diapers,5,30,43374247,79950895,True,2019-02-23,1
335,East Europe,East Europe Store 66,2019-04-04,Furniture,Indoor tables,7,40,30137340,64392883,True,2019-07-04,2
336,East Europe,East Europe Store 66,2019-01-02,Beauty/Health,Skincare,4,10,94744309,42784533,True,2019-03-04,3
337,East Europe,East Europe Store 66,2019-04-02,Electronics,Computers,1,100,78784528,14693678,False,2019-04-02,1
338,East Europe,East Europe Store 66,2019-03-29,Baby,Diapers,5,12,67325647,77790060,True,2019-03-29,1
339,East Europe,East Europe Store 66,2019-06-17,Electronics,Computers,2,100,82822296,14261511,False,2019-06-12,3
340,East Europe,East Europe Store 66,2019-06-02,Beauty/Health,Fragrances,10,10,37009070,67850219,True,2019-08-03,2
341,East Europe,East Europe Store 66,2019-05-14,Beauty/Health,Haircare,7,10,18101580,87297734,True,2019-05-24,2
342,East Europe,East Europe Store 66,2019-05-22,Electronics,Computers,2,100,47015134,41488032,True,2019-03-31,3
343,East Europe,East Europe Store 66,2019-03-22,Electronics,Televisions,2,200,42445047,59206879,True,2019-05-08,5
344,East Europe,East Europe Store 66,2019-03-16,Beauty/Health,Makeup,4,15,77601473,53156541,True,2019-06-20,2
345,East Europe,East Europe Store 66,2019-02-11,Clothing,Shoes,3,25,75402623,49699205,True,2019-02-11,1
346,East Europe,East Europe Store 66,2019-07-15,Furniture,Pool furniture,11,15,17531386,66553718,True,2019-02-09,2
347,East Europe,East Europe Store 66,2019-06-01,Baby,Diaper bags,9,10,93471643,86865567,True,2019-08-04,3
348,East Europe,East Europe Store 66,2019-06-18,Baby,Diapers,8,30,20463320,73468390,True,2019-06-18,1
349,East Europe,East Europe Store 66,2019-03-06,Electronics,Computers,2,100,50309225,33276859,False,2019-03-29,4
350,East Europe,East Europe Store 66,2019-01-16,Baby,Cribs,4,30,98065023,59639046,True,2019-07-14,2
351,East Europe,East Europe Store 66,2019-04-12,Electronics,Cell Phones,1,300,68236875,29387356,False,2019-04-12,1
352,East Europe,East Europe Store 66,2019-05-09,Electronics,Headphones,2,50,91416266,10804175,False,2019-05-09,1
353,East Europe,East Europe Store 66,2019-06-19,Furniture,Indoor tables,9,15,61475423,17286680,False,2019-01-01,2
354,East Europe,East Europe Store 66,2019-04-07,Beauty/Health,Fragrances,7,15,65137885,14693678,False,2019-04-02,2
355,East Europe,East Europe Store 66,2019-01-29,Baby,Baby toys,3,30,43377749,28523022,False,2019-01-29,1
356,East Europe,East Europe Store 66,2019-02-16,Clothing,Swimwear,3,10,91277596,74332724,True,2019-06-16,6
357,East Europe,East Europe Store 66,2019-04-11,Baby,Car seats,7,30,35274685,59639046,True,2019-07-14,3
358,East Europe,East Europe Store 66,2019-01-16,Clothing,Shoes,3,25,11327687,36302028,False,2019-08-20,3
359,East Europe,East Europe Store 66,2019-08-07,Clothing,Womens,12,20,31830354,12532843,False,2019-08-07,1
360,East Europe,East Europe Store 66,2019-01-18,Beauty/Health,Bath,2,10,10591861,54885209,True,2019-01-18,1
361,East Europe,East Europe Store 66,2019-05-10,Clothing,Baby,7,12,19011741,8643340,False,2019-03-04,3
362,East Europe,East Europe Store 66,2019-01-20,Baby,Strollers,4,5,35234164,67418052,True,2019-05-23,4
363,East Europe,East Europe Store 66,2019-03-28,Baby,Car seats,4,5,99917028,29819523,False,2019-08-02,4
364,East Europe,East Europe Store 66,2019-06-01,Clothing,Swimwear,8,12,88449952,38895030,True,2019-07-31,3
365,East Europe,East Europe Store 66,2019-03-01,Baby,Baby toys,4,10,90284916,77357893,True,2019-03-01,1
366,East Europe,East Europe Store 66,2019-04-17,Baby,Car seats,6,15,73871469,57910378,True,2019-06-15,3
367,East Europe,East Europe Store 66,2019-03-25,Electronics,Headphones,1,50,32598675,75197058,True,2019-08-11,3
368,East Europe,East Europe Store 66,2019-06-08,Baby,Cribs,9,30,30615391,48834871,True,2019-04-07,2
369,East Europe,East Europe Store 66,2019-02-19,Furniture,Indoor seating,3,40,69635745,79950895,True,2019-02-23,2
370,East Europe,East Europe Store 66,2019-02-13,Baby,Diapers,4,30,38274072,22040517,False,2019-08-08,2
371,East Europe,East Europe Store 66,2019-07-03,Electronics,Cell Phones,2,100,33997919,25497853,False,2019-07-03,1
372,East Europe,East Europe Store 66,2019-01-12,Clothing,Mens,3,25,85479345,76493559,True,2019-03-27,2
373,East Europe,East Europe Store 66,2019-02-11,Baby,Diapers,3,5,99373720,77357893,True,2019-03-01,2
374,East Europe,East Europe Store 66,2019-01-08,Furniture,Pool furniture,3,100,92131042,40623698,True,2019-06-10,2
375,East Europe,East Europe Store 66,2019-06-10,Clothing,Swimwear,8,25,33003201,53588708,True,2019-08-14,4
376,East Europe,East Europe Store 66,2019-06-19,Baby,Baby toys,9,12,27875067,86865567,True,2019-08-04,4
377,East Europe,East Europe Store 66,2019-06-09,Beauty/Health,Haircare,10,10,95165720,75197058,True,2019-08-11,4
378,East Europe,East Europe Store 66,2019-03-14,Electronics,Computers,1,100,31480939,31548191,False,2019-04-28,3
379,East Europe,East Europe Store 66,2019-07-20,Electronics,Computers,1,100,86051410,5618171,False,2019-06-21,2
380,East Europe,East Europe Store 66,2019-03-17,Beauty/Health,Oral care,6,10,13984380,62664215,True,2019-07-12,3
381,East Europe,East Europe Store 66,2019-04-27,Electronics,Tablets,1,100,52046156,74332724,True,2019-06-16,7
382,East Europe,East Europe Store 66,2019-01-01,Electronics,Tablets,1,200,60295051,86001233,True,2019-06-30,2
383,East Europe,East Europe Store 66,2019-02-01,Beauty/Health,Feminine Products,5,10,68034430,1296501,False,2019-02-01,1
384,East Europe,East Europe Store 66,2019-08-21,Furniture,Indoor tables,11,30,33917758,77790060,True,2019-03-29,2
385,East Europe,East Europe Store 66,2019-04-19,Clothing,Kids,7,10,80387345,32412525,False,2019-01-24,9
386,East Europe,East Europe Store 66,2019-02-20,Electronics,Televisions,2,200,31842295,50995706,True,2019-03-06,4
387,East Europe,East Europe Store 66,2019-05-01,Baby,Cribs,8,15,51196018,34141193,False,2019-02-15,4
388,East Europe,East Europe Store 66,2019-03-11,Furniture,Patio furniture,4,15,76018963,63096382,True,2019-05-08,4
389,East Europe,East Europe Store 66,2019-07-19,Electronics,Cell Phones,1,200,52886433,51427873,True,2019-01-18,4
390,East Europe,East Europe Store 66,2019-02-05,Baby,Cribs,3,30,59527775,53588708,True,2019-08-14,5
391,East Europe,East Europe Store 66,2019-08-18,Furniture,Patio furniture,10,100,69297189,63528549,True,2019-05-01,3
392,East Europe,East Europe Store 66,2019-08-05,Beauty/Health,Haircare,10,10,56063744,65257217,True,2019-03-18,2
393,East Europe,East Europe Store 66,2019-07-16,Furniture,Indoor tables,9,15,78549561,82543897,True,2019-08-08,3
394,East Europe,East Europe Store 66,2019-07-31,Baby,Baby toys,11,15,39985014,55749543,True,2019-06-14,3
395,East Europe,East Europe Store 66,2019-05-28,Clothing,Womens,9,25,80620877,80815229,True,2019-05-28,1
396,East Europe,East Europe Store 66,2019-04-05,Electronics,Tablets,1,200,35547750,42352366,True,2019-08-19,4
397,East Europe,East Europe Store 66,2019-05-28,Furniture,Indoor seating,7,75,54263358,38462863,False,2019-05-16,3
398,East Europe,East Europe Store 66,2019-05-18,Beauty/Health,Bath,8,10,77890474,80383062,True,2019-01-16,3
399,East Europe,East Europe Store 66,2019-02-17,Baby,Strollers,4,10,44635108,79518728,True,2019-02-12,4
400,East Europe,East Europe Store 66,2019-07-01,Furniture,Patio furniture,11,30,98719707,73900557,True,2019-03-21,8
401,East Europe,East Europe Store 66,2019-06-29,Clothing,Mens,8,13,88778024,20311849,False,2019-07-28,2
402,East Europe,East Europe Store 66,2019-08-06,Baby,Diaper bags,11,5,70957065,36302028,False,2019-08-20,4
403,East Europe,East Europe Store 66,2019-01-09,Baby,Diaper bags,3,15,18374461,42352366,True,2019-08-19,5
404,East Europe,East Europe Store 66,2019-07-12,Clothing,Kids,11,20,94214961,4753837,False,2019-03-06,3
405,East Europe,East Europe Store 66,2019-07-25,Baby,Strollers,11,12,31405412,76493559,True,2019-03-27,3
406,East Europe,East Europe Store 66,2019-01-30,Beauty/Health,Makeup,2,10,50908860,28955189,False,2019-03-30,2
407,East Europe,East Europe Store 66,2019-08-15,Electronics,Computers,1,200,14256308,81679563,True,2019-08-15,1
408,East Europe,East Europe Store 66,2019-04-26,Baby,Baby toys,5,30,25616846,39327197,True,2019-02-19,2
409,East Europe,East Europe Store 66,2019-05-19,Furniture,Indoor tables,7,30,37537140,42352366,True,2019-08-19,6
410,East Europe,East Europe Store 66,2019-03-05,Beauty/Health,Oral care,4,10,25344104,78654394,True,2019-03-05,1
