ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
885,Australia Southeast,Australia Southeast Store 13,2019-01-15,Clothing,Shoes,3,12,77787369,82976064,True,2019-08-17,6
886,Australia Southeast,Australia Southeast Store 13,2019-03-12,Furniture,Indoor tables,6,75,79052035,34141193,False,2019-06-14,8
887,Australia Southeast,Australia Southeast Store 13,2019-02-28,Beauty/Health,Fragrances,4,6,13745998,62664215,True,2019-07-20,7
888,Australia Southeast,Australia Southeast Store 13,2019-07-10,Baby,Car seats,9,15,84190385,31116024,False,2019-06-04,7
889,Australia Southeast,Australia Southeast Store 13,2019-04-20,Baby,Baby toys,6,15,27608710,26794354,False,2019-07-25,5
890,Australia Southeast,Australia Southeast Store 13,2019-04-21,Electronics,Headphones,1,300,79642168,86433400,True,2019-08-14,9
891,Australia Southeast,Australia Southeast Store 13,2019-01-22,Baby,Diapers,2,12,45340188,9507674,False,2019-02-01,3
892,Australia Southeast,Australia Southeast Store 13,2019-07-04,Clothing,Baby,9,12,37162419,29387356,False,2019-01-20,4
893,Australia Southeast,Australia Southeast Store 13,2019-04-27,Clothing,Baby,6,20,28323002,50995706,True,2019-02-14,3
894,Australia Southeast,Australia Southeast Store 13,2019-06-13,Furniture,Indoor seating,10,75,96029808,22472684,False,2019-07-06,5
895,Australia Southeast,Australia Southeast Store 13,2019-03-30,Baby,Cribs,4,5,82191860,66553718,True,2019-04-24,8
896,Australia Southeast,Australia Southeast Store 13,2019-06-04,Clothing,Baby,9,12,92160970,47538370,True,2019-02-09,6
897,Australia Southeast,Australia Southeast Store 13,2019-03-06,Clothing,Womens,4,25,99047242,11668509,False,2019-01-31,8
898,Australia Southeast,Australia Southeast Store 13,2019-03-01,Baby,Cribs,6,15,78358307,86865567,True,2019-06-27,5
899,Australia Southeast,Australia Southeast Store 13,2019-03-28,Furniture,Patio furniture,6,15,41105009,75629225,True,2019-01-03,4
900,Australia Southeast,Australia Southeast Store 13,2019-05-12,Furniture,Beds,9,40,65444587,68714553,True,2019-08-15,4
901,Australia Southeast,Australia Southeast Store 13,2019-03-04,Furniture,Indoor tables,5,75,81723563,58342545,True,2019-07-19,5
902,Australia Southeast,Australia Southeast Store 13,2019-03-19,Beauty/Health,Fragrances,6,10,11702068,27658688,False,2019-02-23,7
903,Australia Southeast,Australia Southeast Store 13,2019-05-24,Clothing,Shoes,8,12,72363623,68282386,True,2019-07-25,5
904,Australia Southeast,Australia Southeast Store 13,2019-08-07,Baby,Baby toys,12,12,95113440,35869861,False,2019-08-09,3
905,Australia Southeast,Australia Southeast Store 13,2019-03-29,Clothing,Shoes,5,25,83644743,59639046,True,2019-06-25,5
906,Australia Southeast,Australia Southeast Store 13,2019-06-01,Electronics,Tablets,2,100,94737015,38895030,True,2019-07-15,6
907,Australia Southeast,Australia Southeast Store 13,2019-03-22,Baby,Diapers,4,10,28981694,31980358,False,2019-04-18,10
908,Australia Southeast,Australia Southeast Store 13,2019-03-02,Electronics,Computers,1,100,84651027,29387356,False,2019-01-20,5
909,Australia Southeast,Australia Southeast Store 13,2019-08-14,Baby,Car seats,10,30,13924168,55749543,True,2019-07-19,8
910,Australia Southeast,Australia Southeast Store 13,2019-03-01,Clothing,Shoes,6,10,69578380,86433400,True,2019-08-14,10
911,Australia Southeast,Australia Southeast Store 13,2019-06-27,Beauty/Health,Oral care,9,10,25922387,13397177,False,2019-06-20,3
912,Australia Southeast,Australia Southeast Store 13,2019-02-15,Electronics,Tablets,1,50,91528556,33709026,False,2019-08-03,4
913,Australia Southeast,Australia Southeast Store 13,2019-05-18,Beauty/Health,Bath,8,15,37017508,84704732,True,2019-02-17,7
914,Australia Southeast,Australia Southeast Store 13,2019-01-26,Beauty/Health,Skincare,4,15,91710745,21176183,False,2019-01-26,3
915,Australia Southeast,Australia Southeast Store 13,2019-01-27,Beauty/Health,Bath,3,6,54457332,14693678,False,2019-08-08,3
916,Australia Southeast,Australia Southeast Store 13,2019-07-20,Clothing,Shoes,9,25,93123593,26362187,False,2019-01-14,10
917,Australia Southeast,Australia Southeast Store 13,2019-04-23,Baby,Cribs,6,30,63844731,74764891,True,2019-01-13,2
918,Australia Southeast,Australia Southeast Store 13,2019-02-09,Baby,Baby toys,3,5,28845931,65689384,True,2019-08-17,6
919,Australia Southeast,Australia Southeast Store 13,2019-05-06,Furniture,Indoor tables,7,40,30916041,26794354,False,2019-07-25,6
920,Australia Southeast,Australia Southeast Store 13,2019-04-21,Baby,Car seats,5,15,41828389,44513201,True,2019-07-27,9
921,Australia Southeast,Australia Southeast Store 13,2019-05-03,Furniture,Indoor tables,9,30,38824829,28090855,False,2019-03-26,6
922,Australia Southeast,Australia Southeast Store 13,2019-06-23,Furniture,Indoor tables,9,100,27613941,57910378,True,2019-07-16,4
923,Australia Southeast,Australia Southeast Store 13,2019-07-23,Beauty/Health,Skincare,9,10,51213807,28955189,False,2019-07-30,6
